-0.239975827968,0.138585887253,-0.317397237119,0.36728996976,-0.237957216966,-0.0847897778371,0.0762533175003,0.0647631269915
0.0975193555039,-0.137543622004,0.236379801234,-0.135881453983,0.284441908067,0.0559536980388,0.132520776983,-0.0561514538876
-0.0390138287255,-0.163714596967,0.0284957011648,-0.148333851805,0.11830609819,-0.0588638466966,-0.0474696840676,0.0378566566978
0.0885914821237,-0.166334159249,-0.0229263425607,-0.428521910308,-0.0460905317664,0.0592845606761,-0.274032617715,0.12239140655
-0.0265211697519,0.118740242167,-0.183431437748,-0.0197538057763,-0.171053128372,-0.0425288045514,0.109939264325,0.0280471265855
-0.243980998594,0.123839998494,-0.0638383295656,0.843213631578,0.105330974444,-0.0820309037735,0.0674391367025,0.0250294101298
-0.166488827924,0.298566477736,-0.0790754855769,1.01535154065,-0.0216906610962,-0.0679510754398,0.243621491336,-0.110244246343
-0.136898443932,0.0837443216511,-0.017186333602,0.581921590591,0.174025863412,-0.0536847860633,0.124612543579,-0.00413329462414
0.240051089459,-0.306380579816,0.344195918753,-0.734991376156,0.142575073298,0.118764108033,-0.195201411612,-0.0939244988301
-0.0794897048594,0.216501632909,-0.250340536838,0.222124928114,-0.251215246659,-0.0424799231667,0.210832182492,0.00755142303371
0.0998738168383,0.0315039821559,-0.0779839911681,-0.282882382966,-0.108366223522,0.0443019316364,-0.0203929165002,0.0552488155317
-0.259160267792,0.0278621292067,-0.182843056027,0.496072422893,-5.56256785323e-05,-0.0909642612398,-0.0190747802202,0.100351806784
-0.287534825358,0.0659068652866,-0.314603481196,0.330410631439,-0.192605314271,-0.0941772640131,-0.0466302518945,0.124880864135
0.0661612762435,0.0171450881904,-0.0676144296949,-0.315517843229,-0.102749882636,-0.00340375349423,-0.00538463131671,0.0248739023972
-0.138446996395,0.38687242538,-0.225631452155,0.882538881483,-0.243085396748,-0.0793195599061,0.360884758292,-0.149162859759
-0.127042733126,-0.123823441298,-0.0459344836551,0.0552528979286,0.0983594502731,-0.0817572700114,-0.0718640958678,0.0963497449119
0.12177122891,-0.227058876795,0.0720338283823,-0.629165645041,-0.0395800641103,-0.024141433813,-0.246665030645,0.00494312237916
0.121170884657,-0.0138527943486,0.0833538928307,-0.188949013965,0.089664562466,0.103373860744,0.0343666063355,0.0417676838539
-0.13569753696,0.205122128111,-0.169555876072,0.553190139592,-0.0860219822025,-0.0724686297466,0.204157252889,-0.00801612361782
0.439736982047,-0.28857436077,0.453874000983,-0.849812582782,0.121372236487,0.204106668309,-0.242199537241,-0.11402136516
0.239003459866,-0.0279252002524,0.202109185647,-0.405128184905,0.092909651003,0.166994126513,0.035065939565,-0.000985783737329
-0.0857391511204,0.156968849352,-0.0985024693185,0.317245180772,-0.0438976950206,-0.131894821804,0.270822764881,-0.0538687726306
-0.174680353397,-0.0545594345639,-0.211085361759,-0.0109951725221,-0.103758870031,-0.0862342707418,-0.134839572735,0.131626168532
-0.245758366254,0.0544753506919,-0.284841605123,0.187854197218,-0.15401668075,-0.1315203433,-0.0254917689354,0.0873235412257
0.104109386348,0.113977373394,-0.062097608782,-0.29505654545,-0.136556440864,0.00849189318667,0.117826697083,-0.0209424249365
-0.207041395418,0.309550584978,-0.36110854767,0.681207547075,-0.396440556271,-0.0762911223585,0.258717036437,-0.0388677392352
-0.212739772358,0.218023881541,-0.198396676247,0.710230514548,-0.129539124454,-0.0849016589017,0.177158794006,0.00155556215121
0.0893782884167,-0.260307714691,0.127362480507,-0.356083401928,0.150086844247,0.0636716467728,-0.188118837597,0.0706608345445
-0.157994423107,0.218391336341,-0.318968965793,0.396673020808,-0.278887034127,-0.0774905247028,0.187690832444,0.00758439681101
-0.175406181555,-0.00922509712582,-0.124187467163,0.293359322492,0.0340181118475,-0.0907188656246,0.0211671832256,0.0708471383972
0.146894264979,0.18252808944,0.0389712354997,-0.0206062068814,0.0127193897114,0.0520294888422,0.269986224683,-0.0387001401959
0.00412182758769,-0.087368497173,-0.0807945519013,-0.32842021365,-0.0707213549791,-0.0273634141211,-0.122928789419,0.0581195775371
0.0860213698809,-0.0609494603707,0.0996700435851,-0.256062934095,0.0921525598573,0.0347875395866,0.0671635438669,-0.0192257629327
0.0389607769456,0.0733938290293,0.00106015876001,0.0225846373688,0.0347698793756,0.0174839391325,0.160184672795,0.00429933897374
0.336232116216,-0.0680697261054,0.227637462273,-0.812784344661,-0.0616466102137,0.142731817158,-0.187403552656,-0.0629677005072
-0.0140484892546,0.0244282136561,-0.145327688962,-0.156266605826,-0.116532906337,-0.0243288762576,-0.00906168313378,0.0552743239796
-0.142648136716,0.0248806166076,-0.131821843779,0.31833816818,0.0380532608823,-0.0422858333859,-0.00637611106192,0.0973132579048
-0.0906729273056,-0.0697087614843,-0.150571302935,-0.16926382849,-0.0829157593715,-0.0652841993229,-0.126231341951,0.0969965132927
-0.16670855033,0.0935006232594,-0.146215181508,0.42703107832,-0.0288330597403,-0.088648441316,0.120090685856,0.0341351789939
-0.107917671895,0.198306758432,-0.147322623361,0.494395964171,-0.0781245574053,-0.0517568817981,0.216175601483,-0.00590361944131
0.439099423005,-0.240067149803,0.709293039662,-0.806964615443,0.242014214975,0.280577665914,-0.0397874903023,-0.178302312635
-0.0522890271255,-0.135550406407,0.00320949654385,-0.0584832074133,0.106412763519,-0.0420904032564,-0.066076961959,0.0840532303888
-0.154480595083,0.138287981405,-0.271907178104,0.244466579149,-0.217503701642,-0.0519096473617,0.0842512170656,0.0699541223282
0.0283323252395,0.213394102511,-0.194737363048,0.0474040292811,-0.216872169659,0.00153693116643,0.219824454946,-0.00911568304565
0.0354273833047,-0.0523402672472,0.140337348863,0.144210115482,0.263477893599,0.0668195577358,0.072337668673,0.0484549677763
-0.0660654078638,0.18325318907,-0.118455862005,0.391189556766,-0.0579273297376,-0.0502427978689,0.237315504568,-0.0179706108401
0.127742740368,-0.150051120191,0.14027498592,-0.346788986596,0.122542560783,0.0876980502381,-0.0687685857102,0.0331506652085
0.185911722918,-0.350097629803,0.340415768396,-0.384398293499,0.349827473245,0.077712584361,-0.118468617683,-0.00653577998433
0.174075129492,-0.0641873232036,0.196355986183,-0.421039710938,0.094211152911,0.0842726619873,0.0633961738889,-0.0461336352678
-0.0351859919642,0.0786958172718,-0.0670959598501,0.194218905484,0.00977703759799,-0.0240215426261,0.144600161664,0.0231568116025
0.213169849589,-0.0550068498033,0.2051031211,-0.433351025016,0.0946863470016,0.119990913943,0.0527543772516,-0.0372563929698
-0.0645279076864,0.207341471875,-0.137695837268,0.475957540081,-0.0752806722254,-0.00834735663502,0.208142424151,0.012804689698
0.147477289863,-0.216072430366,0.212334686214,-0.505897218457,0.118477971665,0.0229310285235,-0.0350406954179,-0.06043653706
-0.0773967879107,0.12839779686,-0.214598097324,0.0869640504501,-0.191717964077,-0.0545546622043,0.101023266186,0.0537224678436
0.15390576103,-0.156692622592,0.297131959275,-0.296619936276,0.295987672389,0.117203153979,0.137213305604,-0.115011785525
-0.172589145927,-0.244521506868,0.0370878400389,0.294307154395,0.318080748874,-0.058697642936,-0.174406633061,0.142166696606
-0.353951120453,0.0699076757858,-0.209889119691,0.743718267743,-0.071104494558,-0.101591126587,-0.0702601961606,0.154273456104
-0.13001150419,0.124530634009,-0.229747795168,0.101403515028,-0.187093639629,-0.0907631581877,0.110058671255,0.0303807473798
0.150412279518,-0.00558059789958,0.236388420859,-0.0834985757087,0.255153365367,0.0987791371485,0.231040730609,-0.0741160578098
-0.0667626963477,-0.180918745829,-0.119146785315,-0.288464568798,-0.0382438683566,-0.069034060865,-0.248792245292,0.10729831205
-0.195734890548,0.400967811636,-0.222883215912,1.01160870583,-0.300281977311,-0.126402648123,0.329492941532,-0.122303657786
0.107298430604,0.0556504966327,0.0678755301732,-0.138663796945,0.0508517645799,0.0472157781842,0.175703193734,-0.0281557251191
-0.0517731938936,-0.074695169255,-0.130127339277,-0.225528073468,-0.0757952852938,-0.0437992159083,-0.126733200084,0.0828166840019
0.15352499236,0.0258127206848,0.0109886556523,-0.437440787411,-0.102569572121,0.0593040991906,-0.0166865138841,0.0198904996647
-0.0979341021239,-0.0713421026661,-0.152787264669,-0.166334953766,-0.082766373021,-0.0735010520307,-0.124412993815,0.0944315923495
-0.0655172131332,0.173088565771,-0.10786555821,0.347457866181,-0.0482546915611,-0.0724555252084,0.251521310593,-0.033511409249
-0.0857336737427,-0.0691404408161,-0.150463688284,-0.171148610969,-0.0824332630511,-0.0591567946825,-0.127476316069,0.0973486407193
-0.140301990398,-0.162436425145,-0.161778953385,-0.182510898738,-0.0448295559629,-0.103997927595,-0.251723364018,0.135486909177
0.101565637814,0.27340515244,-0.0473135287353,0.23535519552,-0.0623101215962,0.0165749731296,0.366594280123,-0.0734994454717
-0.0678531749961,0.0806035342145,-0.0889189822704,0.253590756659,0.000328513111533,-0.0428165008789,0.139593123616,0.0264069940242
0.079008699011,-0.0918668581813,0.145792692885,-0.3410924351,0.0855986734998,0.0127785422599,0.0896166228506,-0.0554164534409
-0.20952463153,0.0232512573851,-0.163670184812,0.434584448186,0.0100998100916,-0.0632813858756,-0.0145015954523,0.10516276694
0.190212472768,-0.295865241119,0.263011954178,-0.594798466017,0.143125467568,0.0940554555769,-0.184487830326,-0.0213354242096
0.079651365509,-0.126848093525,0.0134358437558,-0.511127306094,-0.069722435734,-0.0446132019978,-0.108352600755,-0.00826032235731
0.444331809601,-0.213484477881,0.757986659335,-0.936984974677,0.274645032215,0.279788776874,-0.0833870205995,-0.285114889654
0.0250524424137,0.0671906990022,-0.000645575117871,0.0305853383238,0.0312027672332,-0.00252462669363,0.165170887695,0.00158740280451
-0.177335720527,0.134769123199,-0.274844017499,0.253115446324,-0.219204375295,-0.0723777145162,0.0890510109259,0.0631785760279
0.163410765416,0.13825989475,-0.0306582488015,-0.321077492541,-0.139351111969,0.0672629312416,0.0995738729845,0.0104567571845
-0.0632243719144,0.069597489084,-0.0763456814824,0.207791711318,0.00872936457562,-0.0567407785362,0.152063052432,0.0104243843761
0.155029066193,0.108433203997,0.0545421981707,-0.0757220385181,0.0499973102952,0.125359476196,0.136926589303,0.0344302765226
0.0231018972683,-0.159734605489,0.0633434564088,-0.218449800661,0.121162545633,0.00366262195853,-0.0551619425539,0.0359423498425
-0.199944395507,0.0919478872794,-0.151661402046,0.437897604519,-0.0281328730241,-0.11897329113,0.125894346254,0.0217190219145
-0.0760940004676,-0.0801733426176,-0.132478825439,-0.21569883122,-0.0787699942194,-0.071886322725,-0.120015906319,0.0794289782987
0.0958752183976,-0.213028965634,0.0384385511264,-0.590190434002,-0.030029399961,-0.00703778168005,-0.251020318073,0.0124218472199
-0.0607328463983,-0.0912083580698,-0.113406051331,-0.260896253311,-0.0758345324111,-0.081850200018,-0.113873966118,0.0626408629628
0.0620668970809,-0.177019117924,0.111271873802,-0.317344509258,0.12342064416,0.0128597569751,-0.0467766387433,0.00590213571291
0.215936945498,-0.244978544696,0.222828069936,-0.864919822619,-0.0496835265513,0.0419157384892,-0.269542128298,-0.106821835594
0.127113596528,-0.149349515576,0.140245018427,-0.34679461494,0.123130136314,0.0865809229303,-0.0689833947831,0.0331666786397
-0.119706035273,-0.0456302509189,-0.200061115582,-0.0326523173324,-0.102836624133,-0.0253301706243,-0.147159443998,0.148646011327
0.0218926550755,0.174869227897,-0.0613968061318,0.218131296436,-0.0254613542199,-0.0108299993863,0.25800075643,-0.0288607315759
0.0749231866127,-0.233421023784,0.0409009415155,-0.576120232564,-0.0463938104178,-0.0348244670297,-0.236990596288,0.0168603833161
0.015145255334,-0.0705493425425,-0.0975104239601,-0.291834340728,-0.0706911517854,0.00378269046222,-0.13572969689,0.0807530308537
-0.081111793588,0.206769923818,-0.237822381918,0.178725251014,-0.243597615993,-0.0652899720755,0.223519055807,-0.00973510995591
-0.179032885176,-0.0932091064549,-0.108086259609,0.200973746344,0.0882401672387,-0.0680614026559,-0.0991386135679,0.121708077214
0.606880300074,-0.0667292380717,0.565546548924,-0.964152723187,0.067923023436,0.290817552693,-0.0272908862384,-0.331571635699
0.0783001947187,-0.0335641630312,0.0646384735002,-0.167978905624,0.0878581313636,0.0546136455351,0.0484796156026,0.0216643269488
0.00351529830232,-0.0127555460926,0.110308759783,0.242114802526,0.207516715177,-0.0818058258521,0.217334803732,-0.0358079673667
0.106568764384,0.0743683929279,0.050607822675,-0.0975339565994,0.051447392764,0.0639517011903,0.161825666625,-0.00992201643839
-0.0501830500974,0.12689946396,-0.205297548789,0.0321685765386,-0.175366470689,-0.0453340207478,0.102922247765,0.0367846818012
-0.152730635039,-0.151049403208,-0.179185186597,-0.138854768484,-0.048574343132,-0.0896858075592,-0.259014788722,0.15247258815
-0.140379102497,0.203517537187,-0.168411537289,0.551809980609,-0.0865945899832,-0.0684876296777,0.206334603608,-0.0106752003821
0.182359977958,-0.28727636726,0.262971386273,-0.599686683688,0.14898537397,0.102629654376,-0.188496046779,-0.0253377959054
0.318071837883,-0.0605973666009,0.216521582071,-0.776653966441,-0.0733224592787,0.174717288181,-0.186147999103,-0.0337292104565
-0.137722380777,0.100700752688,-0.141036883798,0.41711283426,-0.0271894681753,-0.0699198996879,0.112366467778,0.0455116061452
0.117281175088,-0.0459301063657,0.111636910359,-0.270687024986,0.0946202191228,0.0682432416982,0.055478802453,-0.00697073530772
-0.085100325983,-0.218042987911,-0.0197986504629,-0.0427035571619,0.139146349771,-0.0134655928482,-0.202069565767,0.147275424306
-0.263318708241,0.0345317370968,-0.298916411417,0.241725305556,-0.177194009054,-0.1050238992,-0.0230396384556,0.0943530328516
0.0128166337909,-0.207208254503,-0.0418836650777,-0.434384730067,-0.0391650920654,-0.0531248833053,-0.241565214595,0.0671603352792
0.110322486949,0.0324823820416,-0.0481503287862,-0.33414694647,-0.104685392258,0.0434456514757,-0.0183039745669,0.0446237974721
0.0133289954297,-0.0435963301931,0.0313795633587,-0.096609864172,0.0788225165314,0.000926574918507,0.0582465584139,0.0209755885299
0.339935491635,0.067862719293,0.223984068019,-0.438436433565,0.0729505800275,0.190132869558,0.148992026532,-0.0651364101518
-0.24129101062,0.236002028173,-0.353327213395,0.50824950117,-0.297374350705,-0.0902363665559,0.1709593195,0.00450610659292
-0.169416581171,0.221453910587,-0.310744107311,0.391489563462,-0.280300527797,-0.0666781453365,0.190882541599,0.00870232113196
0.528766310475,-0.412467628283,0.650673657024,-0.851554785425,0.263548862405,0.333746820725,-0.191072328973,-0.213831189191
-0.211839797503,-0.0410613700268,-0.255782991437,0.0848318643031,-0.111109983495,-0.0695498542481,-0.148791784197,0.144182161321
0.133175120029,-0.147160552013,0.142966369265,-0.348618394718,0.122878906462,0.0903787257799,-0.0707074690346,0.0363008815707
-0.0922067962204,0.0745750156591,-0.0912167154055,0.264461445312,-0.00319459859463,-0.0703532416659,0.146147348679,0.020333053399
-0.184101966555,0.217820466506,-0.192018217976,0.703277514285,-0.131416258082,-0.0734075211893,0.173399916474,0.0134129767244
-0.0226618768416,-0.0287077714791,-0.00640305695503,0.00792027811246,0.0659264643864,-0.0150281278711,0.0463944702753,0.050802224319
-0.155175374287,-0.00538451880053,-0.104127179409,0.235884850291,0.0467774800979,-0.0817609061673,0.0257485128346,0.0657417341072
-0.0928102302243,0.21238096627,-0.253276293717,0.228212866064,-0.252799333554,-0.0565614941851,0.214117281475,0.00187472832153
-0.277859803498,-0.038721659196,-0.281730254711,0.151610608161,-0.118569514477,-0.11148422386,-0.147009263225,0.139424707803
0.43450748231,-0.0893530827722,0.298123928232,-0.942586284025,-0.0602294646496,0.179730089455,-0.21381008976,-0.152198825261
0.0649051351645,0.0565574902532,0.0355741741477,-0.0782358161355,0.0484157905189,0.0216401747236,0.17523431117,-0.027984848162
0.233927116535,-0.0936216556899,0.118142974755,-0.651393559205,-0.0721367922152,0.0851408486424,-0.149516208803,-0.00624745208337
0.102372999743,-0.194377032513,0.16386100898,-0.414604156573,0.121527156906,0.022464789861,-0.0403536071818,-0.0244853831855
0.050534536898,0.0335139094411,-0.108437143203,-0.224479169948,-0.110618281862,0.0188844114917,-0.0177387923168,0.0600215581484
0.0597627356816,-0.0601075775141,-0.0537628044286,-0.353664541918,-0.0692346712884,0.0274563016398,-0.142566744562,0.0858971403679
0.162551330521,-0.188016155316,0.230133246341,-0.52407116043,0.126155099768,0.0554174456704,-0.0512520871951,-0.0491715506836
0.000152309091734,0.0933668644781,-0.0667234775128,0.174526818061,0.0211386964277,0.0215264984982,0.132809025238,0.0276943315018
0.0396266860941,-0.231482570237,0.00536981772325,-0.519302916312,-0.0427895197045,-0.0721690487222,-0.232021036775,0.030159149809
-0.176156737467,-0.0532898257391,-0.20836446486,-0.0116762849542,-0.104601275219,-0.0852291722469,-0.134562622888,0.133639894037
-0.0288980456351,0.168375692425,-0.0879058052903,0.288390841444,-0.0387026192767,-0.0531088159858,0.257896015892,-0.034564458907
-0.104814732283,0.366918987118,-0.0705650116583,0.93405407635,-0.0246739734776,-0.0172559206831,0.375277117893,-0.215585478015
-0.200704425798,0.133499565273,-0.278054084098,0.260371231253,-0.219447214414,-0.0911630543331,0.0931534245801,0.0557047070301
0.0949577214517,0.202033932299,-0.114902059524,-0.158129040103,-0.184769002236,-0.00629565747797,0.240391559585,-0.0555711465577
0.0725048956441,-0.113159446169,-0.00108583829189,-0.472654476518,-0.0732169491531,-0.0197900088624,-0.114550857508,0.0170274002118
0.0289528880548,0.0441347509862,0.0253347858922,-0.0617865718535,0.0460986632772,-0.0198491989423,0.186392207486,-0.0412092508503
-0.0457818841543,-0.18084497612,-0.103519028021,-0.300910445163,-0.0480227060652,-0.0251429545724,-0.251593839933,0.118326064838
-0.237041006035,0.137791299717,-0.298921455888,0.317790583427,-0.228261709071,-0.100233605905,0.0870021611847,0.0564228319922
-0.13596206155,0.323424530156,-0.175573457852,0.720379943668,-0.168924352416,-0.0594050754387,0.280510890647,-0.0477223130121
0.410807205575,-0.2036764271,0.26318395853,-0.913711806906,-0.047248144267,0.182468078518,-0.325576307976,-0.111700883659
-0.179417742922,0.00542606055007,-0.137261902523,0.337322894601,0.0281753376456,-0.0755425332008,0.00690935796503,0.085429807897
-0.0831470752096,0.128270335286,-0.237671245128,0.132430263298,-0.197926421092,-0.0283600980493,0.0934135929975,0.0580817628166
-0.178238276796,-0.0538916357593,-0.211074747188,-0.0106319690829,-0.103378282643,-0.0879784450351,-0.134358564412,0.131044406537
-0.136774676523,-0.022507730806,-0.0924307225025,0.18872350436,0.0528320417383,-0.0860087604566,0.037289298824,0.0497490229033
-0.180217727278,0.0384474163604,-0.253507700571,0.120877636551,-0.155342877815,-0.079407980155,-0.0198966230786,0.0924775086176
0.354021801261,-0.135061863376,0.4175054858,-0.430972293593,0.277354641948,0.209390852596,0.105005393665,-0.0742377523912
0.14275077995,0.062256070093,0.0978290791198,-0.201680564541,0.0591296395913,0.0772732340832,0.171761112699,-0.0347817306989
-0.183385220372,0.136553893811,-0.275685928628,0.254749185977,-0.218333409043,-0.0785441581873,0.0892954557211,0.0619683499053
0.0335849804406,-0.137284250302,0.0551201412091,-0.183626781012,0.119165708553,0.0347165909587,-0.0700211226517,0.0651831202998
0.0367167199633,-0.07836370683,-0.0695967013558,-0.340505048325,-0.0716682426774,0.00475962888643,-0.131778532277,0.0706583919672
-0.255584307054,0.263975460842,-0.368158170079,0.600654109686,-0.319086623421,-0.0971412035521,0.14023861843,0.0290088450777
-0.185292713157,-0.199028602097,-0.0911478289292,0.122732208357,0.127301036824,-0.0602281328908,-0.214249146877,0.165688990252
-0.119146721601,0.0263753993785,-0.19017320411,-0.0320405957187,-0.135335391406,-0.0902547969114,-0.00270329511242,0.0695146667337
0.0915732727629,-0.293646598212,0.189924948652,-0.484527702731,0.152078962034,0.0310262555184,-0.169573918181,0.000858999861407
-0.176288669033,0.297315727017,-0.218857288856,0.816512871962,-0.192513196046,-0.107177554821,0.269122683901,-0.0647530610947
-0.0736463247297,-0.00627442393491,-0.13758335409,-0.178756316238,-0.121180175365,-0.0897882959717,0.0192947676968,0.0189698013704
-0.0918289062862,-0.128212417422,0.109405615814,0.221032093397,0.28197703552,0.048812421752,-0.0530129359425,0.114116233778
0.297460461634,0.0937443829358,0.244050483489,-0.449838834102,0.076763652598,0.197115884279,0.143752459184,-0.0584181912837
0.142250022468,-0.0835113688597,0.0288553724162,-0.501560069705,-0.072173709538,0.0518017917332,-0.139042576052,0.0438196540439
-0.163591439886,0.209336574763,-0.175591269382,0.648223449486,-0.121594779743,-0.057666203912,0.187443741979,0.0122684825749
-0.126251063254,0.176124657668,0.0704262566514,0.885359258382,0.300143455148,-0.0265411055884,0.191265819407,-0.149106927309
-0.0427995016029,-0.239504545609,0.0172446979879,-0.141202205398,0.146565128301,-0.00548917253316,-0.190227809256,0.115101881384
-0.211583529238,0.320912876939,-0.378683513402,0.678125916325,-0.380625794486,-0.0778138584803,0.252581139339,-0.0553340127396
-0.210003438197,-0.216515896965,-0.0771830618055,0.0937947072285,0.127735900684,-0.119483446047,-0.196455853379,0.145843988437
0.178160361187,-0.145718470633,0.180526775833,-0.408093655363,0.12100332479,0.125329537371,-0.0763946479762,0.0296668356732
0.325177559096,0.0288020785477,0.126310093774,-0.653996748801,-0.0877009653102,0.14200385418,-0.0486000070816,-0.0471971667039
-0.264370973787,-0.170759480191,-0.170476024452,0.288656863135,0.123710843467,-0.125075588687,-0.239087957377,0.167551867439
0.151080751709,0.181185405201,0.056884272919,-0.0810436305153,0.0238060187399,0.0891371021387,0.27549209686,-0.0592732378064
-0.139931177981,-0.161617903384,-0.162433206983,-0.183129700545,-0.0437986299201,-0.102573849905,-0.252231407082,0.134809442215
0.207059239699,0.077972728675,0.14588877322,-0.27663731099,0.0620213060659,0.139473599426,0.159820529688,-0.0262256062457
0.126155325851,-0.191312840112,0.030303426881,-0.558331127973,-0.0308158693881,0.0248977209512,-0.264843968164,0.0496828460598
0.0321110778636,-0.137349908627,0.0547002198073,-0.183331250656,0.11939564991,0.0336866169621,-0.0697764717343,0.0645906604092
-0.175376969487,0.335711011316,-0.341478088416,0.57457351151,-0.356211902862,-0.0612041118686,0.267116689165,-0.0312914364716
0.00382823472881,-0.0469853723278,0.0303046050676,-0.092250145881,0.0770962860314,-0.0102876721449,0.0614881158725,0.0193553082927
0.332295537572,-0.0885116904276,0.342380867831,-0.678293099955,0.0860154073301,0.192648262907,0.0429887885733,-0.139176647871
0.222966959323,-0.201849273222,0.270786352214,-0.620545364878,0.132184808872,0.0802486294427,-0.057973990606,-0.0997609748507
0.298875172689,-0.0525858772185,0.2701309225,-0.548015534315,0.0961323771943,0.186794225022,0.0368584152707,-0.0667213564626
-0.0997373310875,-0.171247634267,-0.140515416286,-0.236804742386,-0.0409333234761,-0.0833795052999,-0.250954060604,0.122407304559
-0.110619561732,-0.00589248090646,-0.0952253730982,0.222219277198,0.0431159159658,-0.041346372905,0.0191894499123,0.0801373081246
0.337438771671,-0.120034139606,0.242855195877,-0.867423048027,-0.064406846017,0.0732929307793,-0.168905451458,-0.123462609986
-0.02412600226,-0.0575895266527,0.0214746562583,-0.0792192158272,0.0755404163393,-0.0428785013345,0.0705290753917,0.00867858345205
-0.176153970628,-0.0733228020922,-0.137534925528,0.283527468292,0.076618625649,-0.0111745198755,-0.124430522891,0.148993428663
-0.118476767,0.186883871121,-0.140715975147,0.456768381056,-0.0682175641908,-0.0868070586622,0.232822077367,-0.024216894512
-0.0483528509124,-0.0744660867972,-0.130513601232,-0.226239506968,-0.0752966104801,-0.0415859522062,-0.127472322448,0.0829980895139
-0.1536053847,0.116015695908,0.00445420347351,0.663728846952,0.090110424364,-0.048038312084,0.273506794414,-0.0503356119786
-0.126225886567,0.308280531125,-0.183894129746,0.680234828401,-0.152181558123,-0.044185246512,0.291619965036,-0.0604468334656
0.133032992549,-0.243028052325,0.096929455581,-0.666659925118,-0.0459328614674,-0.0379079586059,-0.241886346586,-0.0140049539631
-0.0242847431924,0.0219564995218,-0.147844029485,-0.152823543627,-0.11677680915,-0.0330768375857,-0.0064581610773,0.0515151925995
0.105802969625,-0.287948212311,0.167316019327,-0.44135391094,0.148327425952,0.0480142249704,-0.174979129694,0.0255531770275
0.328315058273,-0.0706599250536,0.211094753132,-0.775915664295,-0.0788633305291,0.191812739613,-0.185052194175,-0.040230652675
-0.0723259892574,0.547024700415,-0.236009066542,0.912695708795,-0.256294797354,-0.0896380623053,0.417021718799,-0.194927314131
0.0987598580514,-0.161448744766,0.130105858144,-0.334487712382,0.12138630462,0.0563033276219,-0.0590108570374,0.0233846166944
0.127509461902,-0.270114077711,0.18077809947,-0.454395038551,0.152315635707,0.0738544383065,-0.18689786079,0.0365421680577
-0.106287996239,0.0330378881099,-0.203198531381,0.00828640039311,-0.143934067275,-0.0578559375498,-0.0138637333667,0.0901909329392
-0.0765707602847,0.124739222619,-0.218127962493,0.0860090917835,-0.191116488125,-0.0468664143649,0.102045205951,0.0491664687042
-0.131949504407,-0.214969983235,-0.0460293449691,0.018335675094,0.13431241469,-0.0466786741498,-0.201984004405,0.151495917938
-0.000983531743895,0.0943069982313,-0.138547694344,-0.160960776115,-0.14773179634,-0.0707424270744,0.132622037099,-0.0280528826277
0.00919584962432,-0.145421304261,0.047084962023,-0.173591522574,0.118683029303,0.00914365697926,-0.062881137314,0.0557841750187
0.00916615738577,-0.145359599749,0.0494175565817,-0.174251983441,0.117159287668,0.01152593075,-0.0626567296046,0.0575478700657
-0.0470943900641,0.0639307068037,-0.0535982103293,0.155019268839,0.0143986325793,-0.0543079375559,0.161367819783,0.00459201150067
-0.0217233900205,0.0825872922812,-0.0651353077172,0.187912648597,0.01171148763,-0.00855582414901,0.141063484578,0.027097449066
0.326458923726,-0.0752342900177,0.190043674828,-0.726352077998,-0.0888742479173,0.181642736478,-0.177512997972,-0.00438108442557
0.0215032963611,-0.100002601945,-0.0616419906166,-0.370622925451,-0.0691892740219,-0.0432250256122,-0.117114287745,0.0411072409512
-0.10961708287,0.0344917562421,-0.20626242942,0.00833010021071,-0.141213302923,-0.0585132202219,-0.0143258175192,0.0869603877009
0.138511858584,-0.278104054859,0.201669520258,-0.503439429898,0.153537053229,0.0881273174084,-0.185466069708,0.00903492656521
0.0394641452339,0.101781475105,-0.100545347149,-0.231052553628,-0.143641816327,-0.0123051041368,0.128023794372,-0.0282495894272
-0.138735087219,-0.160014435615,-0.161265196035,-0.184645438267,-0.0434367430467,-0.098775273156,-0.253066725089,0.135686717855
-0.0967791564269,0.00815209978259,-0.100530519687,0.260091997643,0.0336763347998,-0.00783980032784,0.00405047915707,0.106072267518
0.0710708879492,-0.156443764102,0.0991638760483,-0.280847716879,0.122680423849,0.0399613187815,-0.0602645397051,0.0335150755219
0.0241867023316,0.0662748004011,0.000840165243037,0.0307732842624,0.0296363651848,-0.00182854106377,0.165916901628,0.00265231089362
-0.406636434498,-0.121518442155,-0.289587913562,0.279472922722,-0.139579021473,-0.126568670331,-0.273527199067,0.23821884198
-0.162162435177,0.144090160934,-0.286731760093,0.293102749682,-0.22721338368,-0.0424050529597,0.0737487451704,0.0820157456004
-0.0581454482148,-0.135517774881,0.000656883665841,-0.0582629924686,0.108386972789,-0.0427955726332,-0.0654207964434,0.080398551228
0.145368172641,-0.0982516197894,0.0435168535428,-0.540401364746,-0.0696987715241,0.0325627439374,-0.132200573714,0.0169946744578
-0.0113061516042,0.0252360885111,-0.144174100345,-0.157135895407,-0.116761140913,-0.0222806882579,-0.0098173167707,0.056662390278
0.0311157741082,0.0603357671981,-0.180584092998,-0.0859642724702,-0.113720841236,0.0463015433898,-0.0434713494367,0.0967664918965
-0.127139257237,-0.0691027356781,-0.0891423137284,0.179182342734,0.0924385673885,-0.0330707017763,-0.115172197396,0.149288102016
